idna_subject,checker_type,destination,source,tested_at,session_id
dominionenterprises.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.184288,855d95a196ee3053952c3bae
doctorsassociatesrx.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.186330,855d95a196ee3053952c3bae
dotster.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.371377,855d95a196ee3053952c3bae
dotsterdomaincom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.607052,855d95a196ee3053952c3bae
dotsterdotsteraug08.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.689209,855d95a196ee3053952c3bae
eaeacom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.871785,855d95a196ee3053952c3bae
dreamhome.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.882049,855d95a196ee3053952c3bae
eagamesuk.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:22.997282,855d95a196ee3053952c3bae
eaglemiles.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:23.315857,855d95a196ee3053952c3bae
eapogocom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:23.325982,855d95a196ee3053952c3bae
earthlink.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:23.500780,855d95a196ee3053952c3bae
earthlnkpsplive.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:23.534427,855d95a196ee3053952c3bae
edietsmain.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:23.629033,855d95a196ee3053952c3bae
edsa.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.031356,855d95a196ee3053952c3bae
edmunds.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.036906,855d95a196ee3053952c3bae
efashionsolutions.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.198280,855d95a196ee3053952c3bae
ehadvicedev.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.202414,855d95a196ee3053952c3bae
eharmony.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.271542,855d95a196ee3053952c3bae
eloqua.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.733563,855d95a196ee3053952c3bae
electronicarts.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.739522,855d95a196ee3053952c3bae
enterprisemediagroup.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.911680,855d95a196ee3053952c3bae
emc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.938133,855d95a196ee3053952c3bae
entrepreneur.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:24.989898,855d95a196ee3053952c3bae
epebuild.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:25.449248,855d95a196ee3053952c3bae
entrepreneurpoc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:25.487608,855d95a196ee3053952c3bae
eplans.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:25.627334,855d95a196ee3053952c3bae
eset.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:25.652833,855d95a196ee3053952c3bae
eremedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:25.663454,855d95a196ee3053952c3bae
eurostar.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.077647,855d95a196ee3053952c3bae
eventbrite.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.149486,855d95a196ee3053952c3bae
evepdaikencom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.340679,855d95a196ee3053952c3bae
evepdaggiesports.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.404868,855d95a196ee3053952c3bae
evepdcharleston.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.406176,855d95a196ee3053952c3bae
evepdbrazossports.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.777619,855d95a196ee3053952c3bae
evepdeagledev.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.811035,855d95a196ee3053952c3bae
ewsabilene.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:26.953793,855d95a196ee3053952c3bae
ewscripps.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.071106,855d95a196ee3053952c3bae
ewscorpuschristi.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.076583,855d95a196ee3053952c3bae
ewsmemphis.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.430353,855d95a196ee3053952c3bae
ewsnaples.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.496645,855d95a196ee3053952c3bae
ewsventura.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.599228,855d95a196ee3053952c3bae
examinercom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.831331,855d95a196ee3053952c3bae
expedia1.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:27.836070,855d95a196ee3053952c3bae
expedia6vt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.118878,855d95a196ee3053952c3bae
expedia8.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.120583,855d95a196ee3053952c3bae
experianservicescorp.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.291139,855d95a196ee3053952c3bae
expertsexchange.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.536265,855d95a196ee3053952c3bae
extrovert.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.535552,855d95a196ee3053952c3bae
ezgds.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.754582,855d95a196ee3053952c3bae
f2communitynews.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.855962,855d95a196ee3053952c3bae
f2nbt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:28.907061,855d95a196ee3053952c3bae
f2network.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.177168,855d95a196ee3053952c3bae
f2nmycareer.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.272664,855d95a196ee3053952c3bae
f2nsmh.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.367751,855d95a196ee3053952c3bae
f2ntheage.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.475685,855d95a196ee3053952c3bae
facebookinc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.557879,855d95a196ee3053952c3bae
factiva.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.807048,855d95a196ee3053952c3bae
fanatics.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:29.888498,855d95a196ee3053952c3bae
farecastcom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.040821,855d95a196ee3053952c3bae
fbfredericksburgcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.094223,855d95a196ee3053952c3bae
figlobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.171494,855d95a196ee3053952c3bae
fim.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.505500,855d95a196ee3053952c3bae
flyingmag.com.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.534956,855d95a196ee3053952c3bae
ford.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.716860,855d95a196ee3053952c3bae
foxamw.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.725810,855d95a196ee3053952c3bae
foxcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:30.842194,855d95a196ee3053952c3bae
foxidol.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.167910,855d95a196ee3053952c3bae
foxinteractivemedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.233610,855d95a196ee3053952c3bae
furniturecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.410887,855d95a196ee3053952c3bae
furnlevitz.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.409196,855d95a196ee3053952c3bae
fusetv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.468526,855d95a196ee3053952c3bae
gatehousemedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.871207,855d95a196ee3053952c3bae
gap.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:31.871521,855d95a196ee3053952c3bae
gateway.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.096424,855d95a196ee3053952c3bae
genetree.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.132178,855d95a196ee3053952c3bae
geosign.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.144762,855d95a196ee3053952c3bae
gjfastcompanycom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.553405,855d95a196ee3053952c3bae
gifastcompanycom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.558267,855d95a196ee3053952c3bae
gjincscobleizer.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.873481,855d95a196ee3053952c3bae
gmgmacfs.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.899778,855d95a196ee3053952c3bae
giftscom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:32.906196,855d95a196ee3053952c3bae
gmgmacmortgage.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.200137,855d95a196ee3053952c3bae
gmgmcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.257349,855d95a196ee3053952c3bae
gmgoodwrenchdmaprod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.621126,855d95a196ee3053952c3bae
gntbcstkare.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.627535,855d95a196ee3053952c3bae
gntbcstksdk.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.626549,855d95a196ee3053952c3bae
gntbcstkxtv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.867336,855d95a196ee3053952c3bae
gntbcstkthv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:33.870053,855d95a196ee3053952c3bae
gntbcstwbir.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:34.394203,855d95a196ee3053952c3bae
gntbcstwkyc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:34.396294,855d95a196ee3053952c3bae
gntbcstwfmy.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:34.398621,855d95a196ee3053952c3bae
gntbcstwmaz.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:34.508312,855d95a196ee3053952c3bae
gntbcstwlbz.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:34.546725,855d95a196ee3053952c3bae
gntbcstwltx.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.050772,855d95a196ee3053952c3bae
gntbcstwcsh.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.205921,855d95a196ee3053952c3bae
gntbcstwusa.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.261853,855d95a196ee3053952c3bae
gntbcstwtlv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.272962,855d95a196ee3053952c3bae
gntbcstwtsp.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.291026,855d95a196ee3053952c3bae
gntbcstwxia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.682595,855d95a196ee3053952c3bae
gntbcstwzzm.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.905189,855d95a196ee3053952c3bae
gntbcstkusa.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.981362,855d95a196ee3053952c3bae
gourmetgiftbaskets.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:35.983696,855d95a196ee3053952c3bae
gntbcstglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:36.019212,855d95a196ee3053952c3bae
gpapercareer.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:36.369483,855d95a196ee3053952c3bae
gpapermom104.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:36.534133,855d95a196ee3053952c3bae
guj.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:36.691574,855d95a196ee3053952c3bae
grunerandjahr.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:36.692677,855d95a196ee3053952c3bae
hallmarkibmcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:36.736499,855d95a196ee3053952c3bae
harpo.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.051784,855d95a196ee3053952c3bae
haymarketbusinesspublications.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.140745,855d95a196ee3053952c3bae
healthgrades.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.372325,855d95a196ee3053952c3bae
hchrmain.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.380126,855d95a196ee3053952c3bae
healthination.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.407997,855d95a196ee3053952c3bae
hearstdigital.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.664691,855d95a196ee3053952c3bae
hearstugo.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:37.754127,855d95a196ee3053952c3bae
hearstmagazines.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.084825,855d95a196ee3053952c3bae
hertz.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.106311,855d95a196ee3053952c3bae
heavycom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.138698,855d95a196ee3053952c3bae
hickoryfarms.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.308466,855d95a196ee3053952c3bae
highbeam.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.462322,855d95a196ee3053952c3bae
himedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.712462,855d95a196ee3053952c3bae
hollywood.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.820108,855d95a196ee3053952c3bae
hisnakiamotors.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.824387,855d95a196ee3053952c3bae
homepjlconline.com.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:38.924646,855d95a196ee3053952c3bae
homepproav.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:39.134849,855d95a196ee3053952c3bae
homesteadtechnologies.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:39.395289,855d95a196ee3053952c3bae
homestore.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:39.508654,855d95a196ee3053952c3bae
hotelscom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:39.511798,855d95a196ee3053952c3bae
hphqglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:39.577674,855d95a196ee3053952c3bae
hswmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:39.813334,855d95a196ee3053952c3bae
hulu.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.014725,855d95a196ee3053952c3bae
huludev.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.184239,855d95a196ee3053952c3bae
ibibo.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.204171,855d95a196ee3053952c3bae
ice.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.231543,855d95a196ee3053952c3bae
idgenterprise.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.503933,855d95a196ee3053952c3bae
ihc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.642686,855d95a196ee3053952c3bae
imc2.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.852964,855d95a196ee3053952c3bae
imeem.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.908712,855d95a196ee3053952c3bae
imiliving.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:40.911269,855d95a196ee3053952c3bae
incisivemedia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:41.124350,855d95a196ee3053952c3bae
indigio.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:41.321873,855d95a196ee3053952c3bae
infrastrategy.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:41.622921,855d95a196ee3053952c3bae
infratotalduicom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:41.635542,855d95a196ee3053952c3bae
infoworldmediagroup.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:41.640253,855d95a196ee3053952c3bae
intelcorpchan.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:41.735444,855d95a196ee3053952c3bae
intelcorperror.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:42.004392,855d95a196ee3053952c3bae
interland.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:42.444536,855d95a196ee3053952c3bae
interchangecorporation.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:42.458790,855d95a196ee3053952c3bae
intuitinc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:42.482482,855d95a196ee3053952c3bae
intelcorpsupp.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:42.479927,855d95a196ee3053952c3bae
insiderpagescom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:42.671458,855d95a196ee3053952c3bae
instadia.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:43.114478,855d95a196ee3053952c3bae
ipcnowprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:43.306155,855d95a196ee3053952c3bae
ipcmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:43.312076,855d95a196ee3053952c3bae
ipcmarieclaireprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:43.338682,855d95a196ee3053952c3bae
ipcuncut.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:43.367760,855d95a196ee3053952c3bae
ipcwebuserprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:43.742701,855d95a196ee3053952c3bae
itv.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.096726,855d95a196ee3053952c3bae
ipcyachtingworldprod.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.130605,855d95a196ee3053952c3bae
iusacomlive.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.133473,855d95a196ee3053952c3bae
itmedia.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.136170,855d95a196ee3053952c3bae
ivillageglobal.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.364755,855d95a196ee3053952c3bae
jackpot.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.928925,855d95a196ee3053952c3bae
jennycraig.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:44.982218,855d95a196ee3053952c3bae
jetbluepkgcs.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.025995,855d95a196ee3053952c3bae
jijsonline.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.030957,855d95a196ee3053952c3bae
jetbluecom2.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.036802,855d95a196ee3053952c3bae
jiktnv.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.768705,855d95a196ee3053952c3bae
jijsonline.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.799323,855d95a196ee3053952c3bae
jiwtmj.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.847815,855d95a196ee3053952c3bae
jiwire.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.857181,855d95a196ee3053952c3bae
jmsyap.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:45.878727,855d95a196ee3053952c3bae
johnlewis.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:46.627799,855d95a196ee3053952c3bae
jrcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:46.740326,855d95a196ee3053952c3bae
jrcdelcotimescom.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:46.761486,855d95a196ee3053952c3bae
kaboose.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:46.770490,855d95a196ee3053952c3bae
journalregistercompany.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:46.780456,855d95a196ee3053952c3bae
kasperthreatpostprod.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:47.271939,855d95a196ee3053952c3bae
kaspersky.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:47.465189,855d95a196ee3053952c3bae
kbbmain.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:47.577317,855d95a196ee3053952c3bae
kelleybluebook.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:47.578426,855d95a196ee3053952c3bae
kiplinger.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:47.584638,855d95a196ee3053952c3bae
lab88inc.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:47.928801,855d95a196ee3053952c3bae
laptopmag.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:48.158583,855d95a196ee3053952c3bae
lastminengb.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:48.328145,855d95a196ee3053952c3bae
laxprs.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:48.331341,855d95a196ee3053952c3bae
laxnws.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:48.335631,855d95a196ee3053952c3bae
laxpsd.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:48.550616,855d95a196ee3053952c3bae
laxtrb.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:48.803813,855d95a196ee3053952c3bae
laxwht.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.039509,855d95a196ee3053952c3bae
laxwht.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.133730,855d95a196ee3053952c3bae
ldsfch.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.134501,855d95a196ee3053952c3bae
leeenterprises.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.197520,855d95a196ee3053952c3bae
leveragemarketing.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.447083,855d95a196ee3053952c3bae
lintv.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.721677,855d95a196ee3053952c3bae
livenation.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.824468,855d95a196ee3053952c3bae
livedealcom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.879790,855d95a196ee3053952c3bae
mailtribunecom.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:49.883442,855d95a196ee3053952c3bae
mapscom2.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:50.128834,855d95a196ee3053952c3bae
marinermarketing.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:50.364434,855d95a196ee3053952c3bae
marketlive.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:50.520858,855d95a196ee3053952c3bae
marksandspencer.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:50.599320,855d95a196ee3053952c3bae
marketworksinc.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:50.610971,855d95a196ee3053952c3bae
mattressusa.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:50.761118,855d95a196ee3053952c3bae
maxim.122.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.012439,855d95a196ee3053952c3bae
mcclatchy.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.145161,855d95a196ee3053952c3bae
mdjacksonville.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.287471,855d95a196ee3053952c3bae
mdpparents.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.355888,855d95a196ee3053952c3bae
mdwathens.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.386978,855d95a196ee3053952c3bae
mdwaugusta.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.668471,855d95a196ee3053952c3bae
mdwjuneau.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.839327,855d95a196ee3053952c3bae
mdwoakridge.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:51.966960,855d95a196ee3053952c3bae
mdwskirt.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:52.068665,855d95a196ee3053952c3bae
mdwsavannah.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:52.072935,855d95a196ee3053952c3bae
medhelpinternational.112.2o7.net,AVAILABILITY,origin.list,origin.list,2022-12-05 06:18:52.298521,855d95a196ee3053952c3bae
